id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6150,Iñigo Córdoba,24,1480,1,2.3163344971835613,4,1.653363828547299,28,12,4,0,M S,Athletic Club,1,2.3163344971835613,5.71278714761138,2.895259276032448
6163,Nélson Semedo,32,2097,1,0.6746811922639608,2,2.262861916795373,8,12,2,0,D S,Barcelona,1,0.6746811922639608,9.915662996470928,8.582365959882736
6215,Sergio Postigo,28,2378,1,1.1365406038239598,1,0.8462972892448306,6,10,6,0,D S,Levante,1,1.1365406038239598,4.893450769595802,4.137542790733278
6225,Paulo Oliveira,26,2086,1,1.3610029835253954,0,0.3000904880464077,12,2,5,1,D S,Eibar,1,1.3610029835253954,1.816710869781673,1.5471184654161334
6233,Ferland Mendy,25,1803,1,0.6407907921820879,2,2.392842385917902,7,20,6,1,D S,Real Madrid,1,0.6407907921820879,8.63746284879744,6.480945819988847
6433,Jules Koundé,29,2303,1,1.9440482798963785,1,0.3688608929514885,23,4,6,0,D S,Sevilla,1,1.9440482798963785,6.395451703108847,5.913281389512122
6485,Júnior Firpo,17,1016,1,0.6102098226547241,1,0.4930465975776315,4,10,5,0,D S,Barcelona,1,0.6102098226547241,4.387108378112316,3.6432899963110685
6538,Oghenekaro Etebo,10,578,1,0.800173900090158,0,0.5202502012252808,9,3,4,0,M S,Getafe,1,0.800173900090158,2.3601858615875244,1.1109808795154095
6567,Jonathan Silva,33,2797,1,1.554337584413588,2,2.465265612117946,19,30,14,1,D M S,Leganes,1,1.554337584413588,5.423893539234996,3.4098280910402536
6637,Hugo Duro,12,364,1,0.6014669062569737,1,0.1952534019947052,5,3,3,0,F S,Getafe,1,0.6014669062569737,0.24016510788351297,0.034265998750925064
6923,Mohammed Salisu,31,2731,1,1.1959557868540287,1,0.1573525033891201,7,2,4,0,D S,Real Valladolid,1,1.1959557868540287,2.2224460933357477,2.1850995924323797
6930,Néstor Araújo,34,2898,1,0.7730590868741274,2,1.156705578789115,13,4,10,0,D S,Celta Vigo,1,0.7730590868741274,3.60857236944139,3.1696116756647825
6931,Fran Beltrán,28,1850,1,1.3939884351566434,0,0.6520104007795453,14,12,2,1,M S,Celta Vigo,1,1.3939884351566434,5.097436720505357,3.392147781327367
7119,Kenneth Omeruo,23,1882,1,0.24492790456861258,0,0.21971000544726849,4,5,5,0,D S,Leganes,1,0.24492790456861258,1.884879793971777,1.8705708049237728
7134,Marc Cucurella,37,3279,1,2.1849815733730793,5,4.696626329794526,30,52,9,0,D M,Getafe,1,2.1849815733730793,12.069089180789888,7.761200199835002
7174,Adrià Pedrosa,20,1069,1,1.373477816581726,0,0.20793760009109974,12,5,3,0,D M S,Espanyol,1,1.373477816581726,3.31086646579206,1.860714903101325
7217,Javier Avilés,9,157,1,0.44974349811673164,1,0.6179380118846893,5,5,1,0,F S,Leganes,1,0.44974349811673164,0.9024190083146095,0.020111000165343285
7276,Robin Le Normand,31,2382,1,1.3776541193947196,0,0.22016189619898796,13,5,6,0,D S,Real Sociedad,1,1.3776541193947196,5.342787817120552,5.251216270029545
7308,Ander Barrenetxea,17,414,1,1.023641087114811,0,0.562256895005703,15,9,1,0,M S,Real Sociedad,1,1.023641087114811,1.644951693713665,0.4963624868541956
7338,Bryan Gil Salvatierra,14,602,1,1.0484052132815123,0,0.6574441939592361,14,12,4,0,F M S,"Leganes,Sevilla",1,1.0484052132815123,2.6178999915719032,1.1923058927059174
7514,Lucas Olaza,35,3148,1,0.8008360033854842,3,4.100369988009334,18,36,5,0,D,Celta Vigo,1,0.8008360033854842,8.236202294938266,5.5418007262051105
7609,Carles Pérez,10,480,1,1.24600500613451,2,0.3939670994877815,14,7,0,0,F S,Barcelona,1,1.24600500613451,4.3443652875721455,2.9075030367821455
7779,Oihan Sancet,17,740,1,1.0689730178564787,1,0.7168604005128145,10,10,1,0,M S,Athletic Club,1,1.0689730178564787,3.382103279232979,1.7233112026005983
7824,Gabriel Fernández,20,541,1,0.9363710880279541,1,0.4034788981080055,7,2,3,1,F S,Celta Vigo,1,0.9363710880279541,1.4739608839154243,0.19887179881334305
7825,Iker Losada,2,10,1,0.23716899752616882,0,0,1,0,0,0,S,Celta Vigo,1,0.23716899752616882,0.23716899752616882,0
7839,Lumor Agbenyenu,23,1815,1,0.2653366010636091,0,1.6328044161200523,14,17,3,1,D S,Mallorca,1,0.2653366010636091,4.352695789188147,3.1634997753426433
7857,Jon Moncayola,27,1484,1,0.6885523945093155,0,0.5456311446614563,13,11,4,0,D M S,Osasuna,1,0.6885523945093155,4.028217487502843,2.9940080121159554
7858,Juan Villar,10,227,1,1.1181437112390995,0,0.17719420045614243,5,3,1,0,F S,Osasuna,0,0.37486570701003075,2.0250717289745808,1.5102629661560059
7871,Borja Sainz,19,540,1,1.3773377873003483,0,0.2717312015593052,10,6,1,0,M S,Alaves,1,1.3773377873003483,1.4199775978922844,0.22881030198186636
7891,Renan Lodi,32,2396,1,1.5744125861674547,2,1.9537948900833726,18,21,4,1,D S,Atletico Madrid,1,1.5744125861674547,7.6296417489647865,5.453479809686542
7921,Felipe,25,2094,1,1.8041778448969126,0,0.11486930027604103,19,4,7,0,D S,Atletico Madrid,1,1.8041778448969126,2.4984271097928286,2.443687604740262
8029,Lisandro Magallán,16,1196,1,1.017776851542294,1,0.3868637979030609,6,4,4,0,D S,Alaves,1,1.017776851542294,0.8636525934562087,0.7839126996695995
8135,Esteban Burgos,15,1112,1,0.6673040091991425,0,0.10055470280349255,3,2,3,0,D S,Eibar,1,0.6673040091991425,0.28487569838762283,0.209505096077919
8267,Guido Rodríguez,14,947,1,0.8267464088276029,0,0.07243480160832405,12,3,5,0,M S,Real Betis,1,0.8267464088276029,2.577083006501198,2.2465688129886985
8271,Fernando Niño,5,79,1,0.07778900116682053,0,0,1,0,1,0,F S,Villarreal,1,0.07778900116682053,0.24410199373960495,0.16631299257278442
8353,Antoñin,8,168,1,0.8729167729616165,0,0.0957069993019104,3,2,2,0,F M S,Granada,1,0.8729167729616165,0.9831293746829033,0.09370850026607513
8500,Víctor García,2,89,1,0.13965600728988647,0,0.11116639897227287,2,3,0,0,M S,Real Valladolid,1,0.13965600728988647,0.3356979936361313,0.1280840039253235
324,Adrián Ramos,7,208,0,0.2909514978528023,0,0.6368188746273518,6,2,0,0,F M S,Granada,0,0.2909514978528023,0.34184029698371887,0.024911999702453613
497,Francis Coquelin,26,1909,0,0.36808770056813955,0,0.14095570147037506,9,6,6,1,M S,Valencia,0,0.36808770056813955,7.698443589732051,7.409851607866585
584,Joel Robles,33,2887,0,0,0,0,0,0,3,1,GK,Real Betis,0,0,3.8756347075104713,3.8756347075104713
597,Ramiro Funes Mori,7,452,0,0.07733169849961996,0,0.06893759965896606,3,2,1,0,D S,Villarreal,0,0.07733169849961996,1.328110521659255,1.2972519341856241
608,Alberto Moreno,18,1477,0,0.7641644952818751,0,0.8625806011259556,9,12,6,0,D S,Villarreal,0,0.7641644952818751,7.954300116747618,6.497257094830275
616,Jesús Navas,38,3370,0,0.25456340052187443,7,8.177126846276224,11,62,4,0,D S,Sevilla,0,0.25456340052187443,16.59333733841777,10.799711365252733
626,Eliaquim Mangala,8,678,0,0.07732369750738144,0,0,1,0,1,1,D,Valencia,0,0.07732369750738144,0.42966609820723534,0.42966609820723534
652,Kieran Trippier,25,1984,0,0.1651615984737873,4,4.83907900378108,3,40,2,0,D M S,Atletico Madrid,0,0.1651615984737873,8.588727625086904,7.212046289816499
680,Thibaut Courtois,34,3060,0,0.07104910165071487,0,0,1,0,1,0,GK,Real Madrid,0,0.07104910165071487,3.7076904829591513,3.7076904829591513
684,Abdul Rahman Baba,2,108,0,0.043996501713991165,0,0,1,0,1,0,D,Mallorca,0,0.043996501713991165,0.14397099614143372,0.09997480362653732
723,Ki Sung-yueng,1,8,0,0,0,0,0,0,0,0,S,Mallorca,0,0,0,0
1254,Alessandro Florenzi,12,759,0,0.5927094034850597,0,0.9019658267498016,8,5,1,1,D M S,Valencia,0,0.5927094034850597,1.8084415905177593,0.7583826072514057
1297,Neto,2,180,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,0.779677003622055,0.779677003622055
1320,Federico Barba,5,450,0,0.04463990032672882,0,0.04045410081744194,1,1,3,0,D,Real Valladolid,0,0.04463990032672882,0.11490240320563316,0.07444830238819122
1436,Sebastián Cristóforo,18,872,0,0.2720586992800236,0,0.41000229585915804,7,9,1,0,M S,Eibar,0,0.2720586992800236,0.8300679102540016,0.4156094044446945
1618,Diego López,36,3233,0,0,0,0.028392599895596504,0,1,3,1,GK,Espanyol,0,0,1.7505612238310277,1.7221686239354312
1706,Antonio Barragán,12,639,0,0.13284979946911335,1,0.42611349653452635,2,8,3,0,D S,Real Betis,0,0.13284979946911335,4.2231444381177425,3.985923858359456
1837,Aleksandar Trajkovski,14,295,0,0.39285309985280037,0,0.84142130240798,10,14,0,0,M S,Mallorca,0,0.39285309985280037,0.8371022008359432,0.37942430190742016
1951,Sime Vrsaljko,5,364,0,0,1,0.744567021727562,0,3,3,0,D S,Atletico Madrid,0,0,0.7764490097761154,0.13689999282360077
2069,Daniel Carriço,11,849,0,1.099836602807045,0,0.04876580089330673,6,1,3,0,D S,Sevilla,0,1.099836602807045,1.7439933195710182,1.6571683995425701
2075,Andrés Fernández,4,360,0,0,1,0.21245400607585907,0,1,1,0,GK,Villarreal,0,0,0.911952018737793,0.6994970142841339
2090,Marc-André ter Stegen,36,3240,0,0,2,0.5856579840183258,0,2,1,0,GK,Barcelona,0,0,8.5624292017892,7.9767712177708745
2105,Jordi Masip,35,3150,0,0,0,0.0211327001452446,0,1,2,0,GK,Real Valladolid,0,0,2.156432974152267,2.1353002740070224
2108,Javi López,17,1395,0,0.07307020109146833,0,0.8982738540507853,3,10,3,1,D S,Espanyol,0,0.07307020109146833,3.5851966328918934,3.453887954354286
2110,Rubén Duarte,31,2664,0,1.065992915071547,1,1.1639482844620943,19,13,11,0,D S,Alaves,0,1.065992915071547,3.9032288906164467,3.1762514146976173
2113,Víctor Sánchez,25,1693,0,0.33710370026528835,1,0.985749906860292,10,23,8,1,D M S,Espanyol,0,0.33710370026528835,3.839941010810435,3.392495525069535
2119,Rober Correa,12,935,0,0.15662000235170126,0,0.3883217088878155,5,5,3,0,D S,Eibar,0,0.15662000235170126,0.9382503004744649,0.4226400861516595
2123,Lluis López,4,299,0,0.17168599367141724,0,0,2,0,1,0,D S,Espanyol,0,0.17168599367141724,0.350005604326725,0.350005604326725
2128,David Juncà,3,263,0,0,0,0,0,0,1,0,D,Celta Vigo,0,0,0.679068997502327,0.679068997502327
2130,Dani García,36,3021,0,0.7711461801081896,1,1.1881725890561938,14,14,11,0,M S,Athletic Club,0,0.7711461801081896,4.9741502944380045,4.636831201612949
2141,Antonio Adán,1,23,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0.0402039997279644,0.0402039997279644
2149,Francisco Portillo,16,340,0,0.1871603988111019,2,1.5225238874554634,3,8,3,0,M S,Getafe,0,0.1871603988111019,1.8435140661895275,0.7088326960802078
2157,Yoel,3,270,0,0,0,0,0,0,0,0,GK,Eibar,0,0,0.2695919871330261,0.2695919871330261
2158,Quini,10,710,0,0.23325869534164667,0,0.16211510077118874,10,7,2,0,D S,Granada,0,0.23325869534164667,1.2296090871095657,0.9195476956665516
2161,Nacho,23,1892,0,0.22177546191960573,2,2.8586979806423187,9,25,2,0,D M S,Real Valladolid,0,0.22177546191960573,4.274716734886169,2.6538805086165667
2185,Deyverson,5,210,0,0.6736043766140938,1,0.40245649963617325,5,2,2,0,F S,Getafe,0,0.6736043766140938,1.104593388736248,0.08148770034313202
2187,Toño,20,1601,0,0.04909360222518444,2,2.0897406740114093,2,18,2,0,D S,Levante,0,0.04909360222518444,4.319198766723275,2.886512802913785
2188,Rubén Martínez,19,1580,0,0,0,0,0,0,0,0,GK S,Osasuna,0,0,2.3094626367092133,2.3094626367092133
2208,Iván Cuéllar,27,2430,0,0,0,0,0,0,2,1,GK,Leganes,0,0,1.6810089545324445,1.6810089545324445
2212,Sergio Álvarez,18,1153,0,0.18478559982031584,0,0.10630149766802788,4,5,6,0,D M S,Eibar,0,0.18478559982031584,1.4467958845198154,1.3309333845973015
2226,Zaldúa,30,2570,0,0.25507370196282864,2,1.4195418991148472,8,17,6,1,D S,Real Sociedad,0,0.25507370196282864,7.714345805346966,6.3475973811000586
2228,Aritz Elustondo,22,1500,0,0.8750374484807253,1,1.1897654682397842,9,4,5,0,D S,Real Sociedad,0,0.8750374484807253,3.6478475043550134,3.4958797181025147
2230,David Zurutuza,5,155,0,0,0,0,0,0,0,0,M S,Real Sociedad,0,0,0,0
2231,Markel Bergara,2,70,0,0.1296360045671463,0,0,1,0,2,0,S,Getafe,0,0.1296360045671463,0.22751100361347198,0.0978756994009018
2232,Asier Illarramendi,3,216,0,0.014835399575531483,0,0.07697489857673645,1,1,0,0,M,Real Sociedad,0,0.014835399575531483,0.6259355992078781,0.5341245979070663
2241,Oier,2,180,0,0,0,0,0,0,0,0,GK,Espanyol,0,0,0.2557040974497795,0.2557040974497795
2261,Jan Oblak,38,3397,0,0,0,0,0,0,0,0,GK,Atletico Madrid,0,0,3.3746016938239336,3.3746016938239336
2263,Stefan Savic,22,1980,0,0.11091960221529007,0,0.046746861189603806,3,2,6,0,D,Atletico Madrid,0,0.11091960221529007,4.697268668562174,4.650520656257868
2277,Moyá,13,1170,0,0,0,0,0,0,0,0,GK,Real Sociedad,0,0,3.0419009774923325,3.0419009774923325
2278,Giménez,21,1748,0,0.5511410525068641,0,0,11,0,2,0,D S,Atletico Madrid,0,0.5511410525068641,4.906859481707215,4.906859481707215
2279,Sergio Álvarez,2,180,0,0,0,0,0,0,1,0,GK,Celta Vigo,0,0,0.22812099754810333,0.22812099754810333
2281,Hugo Mallo,27,1958,0,0.4394156914204359,1,0.5503355981782079,6,11,6,0,D S,Celta Vigo,0,0.4394156914204359,3.7420796286314726,3.035626934841275
2282,Sergi Gómez,13,707,0,0.17657110653817654,0,0.019981199875473976,3,1,4,0,D S,Sevilla,0,0.17657110653817654,1.9097892148420215,1.868214980699122
2287,John Guidetti,5,86,0,0.1317639946937561,0,0.031000899150967598,2,1,0,0,F S,Alaves,0,0.1317639946937561,0.13655380345880985,0.06905890256166458
2291,Pape Cheikh,16,582,0,0.03998809866607189,1,0.36935449857264757,2,5,4,1,M S,Celta Vigo,0,0.03998809866607189,1.4964152835309505,1.4001740934327245
2293,Rubén Blanco,33,2963,0,0,0,0,0,0,4,0,GK,Celta Vigo,0,0,2.0987565154209733,2.0987565154209733
2294,Señé,6,139,0,0.1219559982419014,0,0.06207019928842783,1,3,0,0,M S,Mallorca,0,0.1219559982419014,0.46352630481123924,0.32994790747761726
2296,Mario,25,1962,0,1.1009657979011536,2,1.3027885127812624,15,19,2,0,D S,Villarreal,0,1.1009657979011536,5.5312160551548,3.8117912467569113
2302,Bruno,7,240,0,0.37867799401283264,0,0,1,0,1,0,M S,Villarreal,0,0.37867799401283264,2.1895686872303486,1.8108916766941547
2310,Alphonse Areola,4,360,0,0,0,0,0,0,1,0,GK,Real Madrid,0,0,0.08360210061073303,0.08360210061073303
2319,Faycal Fajr,10,401,0,0.349430400878191,0,0.6406790055334568,9,9,2,0,M S,Getafe,0,0.349430400878191,0.8440783005207777,0.5890028988942504
2326,Rober,4,186,0,0,0,0,0,0,0,0,D S,Levante,0,0,0.6116774110123515,0.6116774110123515
2331,Roberto Rosales,25,1885,0,0.4273918969556689,1,2.850654193200171,9,25,7,0,D M S,Leganes,0,0.4273918969556689,4.656378738582134,3.901299891062081
2337,Recio,25,1576,0,0.9948577983304858,0,0.37400879710912704,24,10,11,0,M S,Leganes,0,0.9948577983304858,3.5074806697666645,2.6651039849966764
2346,Aarón,3,270,0,0,0,0,0,0,0,0,GK,Granada,0,0,0.4428659975528717,0.4428659975528717
2362,Mubarak Wakaso,16,1306,0,0.36151090171188116,0,0.6230639098212123,14,5,10,1,M S,Alaves,0,0.36151090171188116,2.7860936988145113,2.3256941363215446
2382,Pablo Piatti,3,47,0,0.12152690440416336,0,0,3,0,0,0,S,Espanyol,0,0.12152690440416336,0.12152690440416336,0
2390,Víctor Camarasa,17,1306,0,0.2777027953416109,1,2.2404424268752337,9,14,1,0,M S,Alaves,0,0.2777027953416109,4.189171085134149,3.460393851157278
2394,Etxeita,17,1447,0,0.2998282974585891,0,0.0319753997027874,6,2,7,0,D S,Getafe,0,0.2998282974585891,0.36062920466065407,0.32865380495786667
2395,San José,9,350,0,0.5159405060112476,0,0.024217799305915833,5,1,2,0,M S,Athletic Club,0,0.5159405060112476,1.0194362327456474,0.9315108023583889
2396,Balenziaga,9,568,0,0.06747200060635805,0,0,3,0,1,0,D S,Athletic Club,0,0.06747200060635805,1.043612482957542,0.9920821841806173
2397,Beñat,11,381,0,0.12013580091297626,0,0.6798723880201578,5,10,0,0,M S,Athletic Club,0,0.12013580091297626,0.6443218998610973,0.5016031116247177
2398,Iturraspe,8,231,0,0,0,0,0,0,1,0,M S,Espanyol,0,0,0.9110543243587017,0.9110543243587017
2403,Íñigo Lekue,14,606,0,0.141858896240592,1,0.7122075892984867,3,8,0,0,D M S,Athletic Club,0,0.141858896240592,1.9034814164042473,1.1629133708775043
2407,Iago Herrerín,5,425,0,0,0,0,0,0,0,0,GK S,Athletic Club,0,0,0.03495232993736863,0.03495232993736863
2409,Eraso,20,835,0,0.6468253955245018,0,0.6816299967467785,9,8,3,0,F M S,Leganes,0,0.6468253955245018,1.876694194972515,1.0334101933985949
2415,David Soria,38,3420,0,0,0,0,0,0,2,0,GK,Getafe,0,0,2.096686590462923,2.096686590462923
2417,Igor Zubeldia,33,2639,0,0.4040626366622746,1,0.4026990942656994,14,5,9,0,D M S,Real Sociedad,0,0.4040626366622746,5.971348397433758,5.776652688160539
2418,Álvaro Odriozola,4,344,0,0.20288319699466228,1,1.0643523298203945,2,5,1,1,D,Real Madrid,0,0.20288319699466228,1.7496088445186615,0.5422230884432793
2432,Burgui,2,19,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
2435,Óscar Duarte,8,484,0,0.8729648888111115,0,0,4,0,0,0,D S,Levante,0,0.8729648888111115,0.414317199960351,0.414317199960351
2437,Gonzalo Escalante,23,1674,0,1.7586151845753193,1,1.0439094193279743,21,8,7,1,M S,Eibar,0,1.7586151845753193,3.730565894395113,2.4247632110491395
2444,Bruno,8,631,0,0.016374699771404266,0,0,1,0,1,0,D S,"Getafe,Levante",0,0.016374699771404266,1.2336960043758154,1.2336960043758154
2452,De Marcos,13,536,0,0.14624230191111565,1,0.9809933118522167,2,7,1,0,D M S,Athletic Club,0,0.14624230191111565,2.0086993984878063,1.098334088921547
2460,Sergio Asenjo,34,3060,0,0,0,0,0,0,2,0,GK,Villarreal,0,0,5.21090548299253,5.21090548299253
2465,Lillo,4,194,0,0.04513600096106529,0,0.2450910061597824,1,1,2,0,D S,Osasuna,0,0.04513600096106529,0.8245669901371002,0.5343404114246368
2475,Jaume,15,1324,0,0,0,0.005310260225087404,0,1,1,0,GK S,Valencia,0,0,1.842368307057768,1.8370580468326807
2483,Adrián Marín,12,850,0,0.8309203051030636,0,0.14474893594160676,3,6,1,0,D S,Alaves,0,0.8309203051030636,2.6865819059312344,1.8348585087805986
2491,Ibai Gómez,17,670,0,0.852174112573266,0,2.0866686971858144,14,15,0,0,M S,Athletic Club,0,0.852174112573266,1.7237488925457,0.9443208947777748
2499,Sabin,2,75,0,0,0,0.054052699357271194,0,1,0,0,F S,Leganes,0,0,0.054052699357271194,0.054052699357271194
2505,José Gayá,24,1993,0,0.30040790140628815,1,1.6946493089199066,8,12,5,0,D S,Valencia,0,0.30040790140628815,6.421073316596448,5.328974067233503
2519,Tejero,18,1454,0,0.1809650994837284,0,0.869806413538754,6,17,4,0,D S,Eibar,0,0.1809650994837284,1.997692990116775,1.5205669989809394
2532,Amath Diedhiou,7,43,0,0,0,0,0,0,0,0,S,Getafe,0,0,0.3058519959449768,0.3058519959449768
2539,Jaume Costa,19,1395,0,0.07219029869884253,1,0.5683502946048975,3,7,2,1,D S,Valencia,0,0.07219029869884253,5.800071207806468,5.301002699881792
2555,Remiro,25,2250,0,0.08476900309324265,0,0.016487300395965576,1,1,0,0,GK,Real Sociedad,0,0.08476900309324265,1.8016187082976103,1.7851314079016447
2560,Cristiano Piccini,2,73,0,0.12597699463367462,0,0,1,0,0,0,D S,Valencia,0,0.12597699463367462,0.022912999615073204,0.022912999615073204
2587,Fabri,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0,0
3056,Ezequiel Garay,17,1439,0,0.728080291301012,0,0.08682900201529264,7,3,2,0,D,Valencia,0,0.728080291301012,5.548621046356857,5.47699015494436
3061,Javi García,8,366,0,0.1481197001412511,0,0,3,0,2,0,M S,Real Betis,0,0.1481197001412511,0.8653456913307309,0.8436327027156949
3237,Aissa Mandi,29,2584,0,2.122603002935648,0,0.5948306955397129,11,7,9,0,D,Real Betis,0,2.122603002935648,7.263821251690388,7.017445094883442
3274,Maxime Gonalons,19,1516,0,0.17024590447545052,0,1.2155061615630984,6,8,7,0,M S,Granada,0,0.17024590447545052,2.282367220148444,1.803229609504342
3354,Sébastien Corchia,3,270,0,0.11179131641983986,0,0.8711920082569122,3,7,1,0,D,Espanyol,0,0.11179131641983986,1.020748008042574,0.3890240043401718
3358,Ibrahim Amadou,10,788,0,0.7127684885635972,0,0.020260699093341827,5,1,2,0,M S,Leganes,0,0.7127684885635972,1.4410812892019749,0.7908943109214306
3362,Rony Lopes,5,135,0,0.16079019755125046,0,0,2,0,0,0,F S,Sevilla,0,0.16079019755125046,0.18389330059289932,0.16350910067558289
3425,Thomas Lemar,22,912,0,0.5245459992438555,0,0.2963007055222988,11,7,2,0,M S,Atletico Madrid,0,0.5245459992438555,2.956973487511277,2.5500267818570137
3473,Yannis Salibur,4,70,0,0.0368398018181324,0,0.09248899668455124,1,2,0,0,S,Mallorca,0,0.0368398018181324,0.15802469849586487,0.11989070102572441
3567,Samuel Umtiti,13,943,0,0,0,0,0,0,6,0,D S,Barcelona,0,0,3.9629741571843624,3.9629741571843624
3638,Hatem Ben Arfa,5,161,0,0.04488619975745678,0,0.028077799826860428,2,1,1,0,F M S,Real Valladolid,0,0.04488619975745678,0.12752979807555676,0.11072309873998165
3766,Kevin Soni,1,3,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
3769,Gil Dias,12,332,0,0.41678990982472897,1,0.4396674931049347,6,7,1,0,D M S,Granada,0,0.41678990982472897,1.2668170109391212,0.5748002957552671
