id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2152,Varela,14,908,0,0.25796070136129856,1,0.7089394871145487,6,9,3,0,D S,Real Betis,0,0.25796070136129856,0.9083543010056019,0.3860559053719044
2153,Rafael van der Vaart,7,176,0,0.35277879796922207,0,0.07375030033290386,6,2,0,0,M S,Real Betis,0,0.35277879796922207,0.9416440092027187,0.6460632085800171
2154,Álvaro Vadillo,3,85,0,0.022099200636148453,0,0.18723059445619583,1,2,0,0,M S,Real Betis,0,0.022099200636148453,0.7053906172513962,0.4960609972476959
2156,Dani Giménez,3,207,0,0,0,0,0,0,0,0,GK S,Real Betis,0,0,0.029577000066637993,0.029577000066637993
2157,Yoel,9,810,0,0,0,0.023996299132704735,0,1,1,0,GK,Rayo Vallecano,0,0,0.22926510497927666,0.20526880584657192
2158,Quini,27,2052,0,0.9251256342977285,1,1.5351361874490976,18,8,7,0,D S,Rayo Vallecano,0,0.9251256342977285,5.076279218308628,3.209872366860509
2161,Nacho,22,1717,0,0.48752010706812143,0,0.6904304046183825,15,11,7,0,D,Rayo Vallecano,0,0.48752010706812143,4.057135027833283,3.1641732146963477
2169,Razvan Rat,10,733,0,0.22687209490686655,0,0.9467275915667415,8,11,3,0,D S,Rayo Vallecano,0,0.22687209490686655,1.977975563146174,1.3628796245902777
2172,Juan Carlos,21,1800,0,0,0,0.06397239863872528,0,1,1,0,GK S,Rayo Vallecano,0,0,1.6660468000918627,1.6020745020359755
2173,Joni Montiel,8,205,0,0.06201479956507683,0,0.08311079815030098,2,2,0,0,M S,Rayo Vallecano,0,0.06201479956507683,0.9722800925374031,0.8271540105342865
2174,Diego Mariño,23,2070,0,0,0,0.009416069835424423,0,1,1,0,GK,Levante,0,0,0.88940638769418,0.8799893902614713
2175,Iván López,13,960,0,0.11970429867506027,0,0.11160279996693134,6,4,3,0,D S,Levante,0,0.11970429867506027,1.0733157191425562,0.9044590387493372
2177,David Navarro,20,1694,0,0.42388719599694014,0,0.03649450093507767,7,1,3,1,D,Levante,0,0.42388719599694014,1.0426047258079052,0.9129199311137199
2178,Juanfran,20,1517,0,0.21125150006264448,1,0.29093179386109114,3,6,8,0,D S,Levante,0,0.21125150006264448,2.4855654891580343,2.180746478959918
2181,Jordi Xumetra,13,529,0,0.8207036824896932,0,0.1358192004263401,8,2,5,0,F M S,Levante,0,0.8207036824896932,1.3011755142360926,0.3559923153370619
2187,Toño,27,2388,0,0.273419763892889,1,1.8273512031883001,11,19,8,0,D S,Levante,0,0.273419763892889,4.4709152691066265,3.437160700559616
2188,Rubén Martínez,15,1350,0,0,0,0,0,0,4,0,GK,Levante,0,0,0.42386617604643106,0.42386617604643106
2190,Vicente Guaita,38,3420,0,0,0,0.08615200221538544,0,2,2,0,GK,Getafe,0,0,2.7855239557102323,2.699371256865561
2192,Santiago Vergini,26,2201,0,0.8190477201715112,0,0.10650349967181683,8,3,7,1,D S,Getafe,0,0.8190477201715112,2.4209368880838156,2.1999869886785746
2194,Damián Suárez,31,2636,0,0.23790762340649962,3,2.64571635145694,9,31,7,1,D S,Getafe,0,0.23790762340649962,7.94681822322309,6.152392340824008
2195,Mehdi Lacen,31,2668,0,0.29753009788692,0,0.3784105284139514,13,10,8,0,M,Getafe,0,0.29753009788692,6.972644800320268,6.501035483554006
2201,Yoda,18,971,0,0.9645979907363653,0,0.4420098979026079,8,9,3,0,D M S,Getafe,0,0.9645979907363653,3.2557722311466932,2.758837701752782
2205,Juan Rodríguez,32,2520,0,1.2160135889425874,1,0.559799493290484,22,7,11,0,D M S,Getafe,0,1.2160135889425874,5.665372928604484,4.946961257606745
2206,Álvaro Pereira,6,412,0,0.029453099705278873,0,0.2315170019865036,2,3,2,1,D,Getafe,0,0.029453099705278873,0.6176489964127541,0.4921860024333
2208,Iván Cuéllar,32,2880,0,0,2,0.45022460259497166,0,4,4,0,GK,Sporting Gijon,0,0,1.7255166079849005,1.29632921051234
2209,Alberto Lora,31,2412,0,0.14505470171570778,4,2.544512977823615,7,21,7,0,D M S,Sporting Gijon,0,0.14505470171570778,5.3911970295012,4.0899422178044915
2210,Jorge Meré,25,2175,0,0.7728387862443924,0,0.02649030089378357,8,1,6,0,D S,Sporting Gijon,0,0.7728387862443924,3.431189861148596,3.2739008590579033
2220,Rachid,18,1054,0,0.31802049465477467,2,1.960118118673563,6,12,2,0,M S,Sporting Gijon,0,0.31802049465477467,2.607560871168971,0.923478071577847
2221,Igor Lichnovsky,2,180,0,0,0,0,0,0,0,0,D,Sporting Gijon,0,0,0.03911440074443817,0.03911440074443817
2222,Pablo Pérez,18,751,0,1.486315904185176,1,0.5263800784014165,18,6,4,0,F M S,Sporting Gijon,0,1.486315904185176,3.401269193738699,1.942979235202074
2224,Alberto García,6,540,0,0,0,0,0,0,0,0,GK,Sporting Gijon,0,0,0.9165190011262894,0.9165190011262894
2225,Gerónimo Rulli,36,3191,0,0,0,0.028922399505972862,0,1,5,1,GK,Real Sociedad,0,0,3.2281351778656244,3.1992127783596516
2226,Zaldúa,13,918,0,0.042983900755643845,0,0.21757140196859837,2,4,5,0,D S,Real Sociedad,0,0.042983900755643845,0.8247021976858377,0.6465088985860348
2227,Mikel González,19,1550,0,0.23992510326206684,0,0.1013759970664978,5,1,1,0,D S,Real Sociedad,0,0.23992510326206684,2.102761495858431,2.001384485512972
2229,Yuri,21,1850,0,0.3652511006221175,4,1.4547039270401,14,15,10,0,D,Real Sociedad,0,0.3652511006221175,7.2665024027228355,6.0653356201946735
2237,Héctor,13,392,0,0.15820019878447056,1,0.38652899861335754,4,1,1,0,D S,Real Sociedad,0,0.15820019878447056,0.983192902058363,0.8909986019134521
2239,Alberto De la Bella,15,1248,0,0.14953450206667185,2,1.30572469253093,4,11,5,0,D S,Real Sociedad,0,0.14953450206667185,2.379472129046917,1.773457808420062
2240,Esteban Granero,15,832,0,0.21233649924397469,0,0.680719792842865,6,13,7,1,M S,Real Sociedad,0,0.21233649924397469,3.460796123370528,3.1532440707087517
2241,Oier,3,228,0,0,0,0,0,0,1,0,GK S,Real Sociedad,0,0,0.5383446179330349,0.5383446179330349
2242,Rubén Pardo,28,1785,0,1.9227470979094505,7,4.680137527175248,36,45,7,0,M S,Real Sociedad,0,1.9227470979094505,8.160526998341084,5.2992257829755545
2243,Keylor Navas,34,3060,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,5.330800290219486,5.330800290219486
2245,Raphael Varane,26,2182,0,0.6716110911220312,0,0.01875939965248108,12,1,4,1,D S,Real Madrid,0,0.6716110911220312,8.391676669940352,8.372917657718062
2247,Nacho,16,1150,0,0.47673880495131016,0,0.179014696739614,5,3,5,0,D S,Real Madrid,0,0.47673880495131016,8.079421579837799,7.66097055375576
2252,Borja Mayoral,6,283,0,0.20896080136299133,0,0.02756280079483986,3,1,0,0,F S,Real Madrid,0,0.20896080136299133,1.268935788422823,1.0324129909276962
2254,Mateo Kovacic,25,1022,0,1.004036370664835,2,1.709825897589326,10,18,4,1,M S,Real Madrid,0,1.004036370664835,6.333440134301782,4.357373906299472
2259,Kiko Casilla,4,360,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,2.167167007923126,2.167167007923126
2260,Daniel Carvajal,22,1641,0,0.3401927053928375,4,3.8287282763049006,8,30,6,0,D S,Real Madrid,0,0.3401927053928375,14.596016755327582,12.713988441973925
2261,Jan Oblak,38,3420,0,0,0,0.01037249993532896,0,1,0,0,GK,Atletico Madrid,0,0,1.1043156189844012,1.0939431190490723
2263,Stefan Savic,12,924,0,0.507320199161768,0,0,2,0,1,0,D S,Atletico Madrid,0,0.507320199161768,0.9581137076020241,0.9581137076020241
2276,Lucas Hernández,10,835,0,0,0,0.1742531005293131,0,3,0,0,D S,Atletico Madrid,0,0,0.7328393049538136,0.5830762051045895
2279,Sergio Álvarez,31,2725,0,0,0,0,0,0,1,0,GK S,Celta Vigo,0,0,1.7896090117283165,1.7896090117283165
2282,Sergi Gómez,31,2614,0,0.09784639999270439,1,0.3453470915555954,2,3,6,0,D M S,Celta Vigo,0,0.09784639999270439,4.0606063939630985,3.7370874024927616
2283,Planas,26,1674,0,0.4654666678979993,2,0.4066037004813552,3,9,4,0,D S,Celta Vigo,0,0.4654666678979993,4.76002221275121,4.034261343069375
2289,Nemanja Radoja,30,1448,0,0.18474600091576576,1,0.1479301992803812,6,3,5,0,M S,Celta Vigo,0,0.18474600091576576,2.36615589261055,2.245404914021492
2291,Pape Cheikh,6,57,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0.3980869948863983,0.3980869948863983
2292,Dejan Drazic,6,103,0,0.05852749943733215,0,0,1,0,1,0,M S,Celta Vigo,0,0.05852749943733215,0.6153765022754669,0.5568490028381348
2293,Rubén Blanco,8,692,0,0,0,0,0,0,1,1,GK,Celta Vigo,0,0,0.45244109630584717,0.45244109630584717
2294,Señé,8,382,0,0.12801650166511536,1,0.6515330076217651,2,1,1,0,F M S,Celta Vigo,0,0.12801650166511536,2.345074951648712,2.2170512080192566
2295,Mariano Barbosa,2,180,0,0,0,0,0,0,0,0,GK,Villarreal,0,0,0,0
2297,Daniele Bonera,14,973,0,0.15949189569801092,0,0,3,0,3,1,D S,Villarreal,0,0.15949189569801092,2.591589806601405,2.591589806601405
2298,Víctor Ruiz,35,2986,0,0.6343905963003635,0,0,4,0,9,0,D S,Villarreal,0,0.6343905963003635,4.832218235358596,4.832218235358596
2299,Antonio Rukavina,18,1344,0,0.03630569949746132,0,0.5663844887167215,2,4,5,0,D M S,Villarreal,0,0.03630569949746132,2.4893607553094625,1.9426172282546759
2307,Jonathan dos Santos,26,1763,0,1.0621532145887613,1,1.7159162079915404,17,26,4,0,M S,Villarreal,0,1.0621532145887613,4.6511872205883265,2.57641367521137
2309,Nahuel,20,1004,0,1.2662816056981683,1,1.5039431061595678,10,13,4,0,F M S,Villarreal,0,1.2662816056981683,2.9895050525665283,0.9357193047180772
2310,Alphonse Areola,32,2880,0,0,0,0,0,0,1,0,GK,Villarreal,0,0,1.6017787009477615,1.6017787009477615
2312,Manu,8,683,0,0,0,0,0,0,1,0,GK S,Deportivo La Coruna,0,0,0.026755299419164658,0.026755299419164658
2313,Laure,23,1542,0,0.05215299874544144,0,0.9514019247144461,1,6,6,0,D S,Deportivo La Coruna,0,0.05215299874544144,3.304342098534107,2.5149612203240395
2314,Sidnei,33,2901,0,0.4927545040845871,0,0.4162394143640995,6,5,2,0,D,Deportivo La Coruna,0,0.4927545040845871,3.6843220153823495,3.555414602160454
2320,Pedro Mosquera,37,3291,0,1.4313265951350331,2,2.7270355401560664,29,22,10,0,M,Deportivo La Coruna,0,1.4313265951350331,10.924845483154058,9.051302202045918
2321,Jonás Gutiérrez,15,385,0,0.3895935080945492,1,0.14907479844987392,3,4,2,0,M S,Deportivo La Coruna,0,0.3895935080945492,0.7807364165782928,0.5692689120769501
2322,Cani,18,891,0,0.5012114336714149,0,0.6550105046480894,10,8,2,0,M S,Deportivo La Coruna,0,0.5012114336714149,2.9810263887047768,1.9419235810637474
2324,Stipe Pletikosa,2,180,0,0,0,0,0,0,0,0,GK,Deportivo La Coruna,0,0,0.07659099996089935,0.07659099996089935
2325,Manuel Pablo,3,175,0,0.08197669684886932,0,0.016756899654865265,1,1,0,0,D S,Deportivo La Coruna,0,0.08197669684886932,0.22045199573040009,0.12171799689531326
2326,Rober,2,50,0,0.34917300939559937,0,0,1,0,0,0,S,Deportivo La Coruna,0,0.34917300939559937,0.15705320239067078,0.15705320239067078
2327,Jonathan Rodríguez,13,565,0,1.6959980335086584,0,0.7330220974981785,17,3,2,0,F S,Deportivo La Coruna,0,1.6959980335086584,2.516671151854098,0.22742449957877398
2329,Jesús Gámez,10,722,0,0.07422799989581108,0,0.16351379919797182,2,5,3,0,D S,Atletico Madrid,0,0.07422799989581108,1.2248470187187195,1.0789842121303082
2330,Guillermo Ochoa,11,954,0,0,0,0,0,0,0,0,GK S,Malaga,0,0,0.6113333851099014,0.6113333851099014
2331,Roberto Rosales,35,3070,0,0.4432404078543186,5,3.263510499149561,18,21,5,0,D,Malaga,0,0.4432404078543186,7.11162844998762,4.190198733936995
2332,Weligton,30,2609,0,0.17055710032582283,2,0.9609835390001535,4,5,5,0,D,Malaga,0,0.17055710032582283,4.2907830979675055,3.840128792449832
2334,Miguel Torres,23,1960,0,0.01159560028463602,2,0.39065038692206144,1,7,9,0,D S,Malaga,0,0.01159560028463602,2.299805423244834,1.954539518803358
2337,Recio,33,2757,0,2.361354487016797,4,3.6245090952143073,36,36,16,0,M S,Malaga,0,2.361354487016797,10.27148087695241,8.538168597966433
2338,Ricardo Horta,17,780,0,1.5343979876488447,0,0.2606038935482502,18,8,2,0,M S,Malaga,0,1.5343979876488447,3.5484639555215836,2.011571108363569
2348,Carlos Kameni,28,2466,0,0,1,0.19912099838256836,0,1,2,0,GK,Malaga,0,0,1.6584040112793446,1.4592830128967762
2349,Ikechukwu Uche,3,81,0,0.015938499942421913,0,0.04447789862751961,1,1,0,0,F S,Malaga,0,0.015938499942421913,0.06041639856994152,0
2351,Raúl Lizoain,8,708,0,0,0,0,0,0,0,0,GK S,Las Palmas,0,0,0.6553957741707563,0.6553957741707563
2354,Mauricio Lemos,10,737,0,0.1299837101250887,0,0,4,0,5,0,D S,Las Palmas,0,0.1299837101250887,1.0036444962024689,0.9833618998527527
2355,Dani Castellano,27,2247,0,0.3173169018700719,0,1.0629136953502893,8,11,5,0,D S,Las Palmas,0,0.3173169018700719,4.68575641233474,3.6387771498411894
2360,Momo,23,1384,0,1.4816620629280806,3,2.9091427456587553,15,24,3,0,F M S,Las Palmas,0,1.4816620629280806,4.74994184076786,2.395040450617671
2366,Javier Garrido,18,1576,0,0.025864899158477783,1,0.21936070546507835,1,5,2,0,D,Las Palmas,0,0.025864899158477783,3.182611795142293,2.9938983973115683
2367,Javi Varas,31,2710,0,0,0,0,0,0,1,1,GK,Las Palmas,0,0,3.0554902777075768,3.0554902777075768
2368,Montoro,9,431,0,0.02066729962825775,0,0.20846489630639553,1,5,2,0,M S,Las Palmas,0,0.02066729962825775,1.1945113874971867,1.1430627927184105
2373,Diego Alves,13,1170,0,0,0,0,0,0,1,0,GK,Valencia,0,0,1.0916663892567158,1.0916663892567158
2374,Aymen Abdennour,22,1853,0,0.6529875956475735,0,0.16996069997549057,6,4,4,0,D,Valencia,0,0.6529875956475735,2.625522693619132,2.5127894934266806
2375,Guilherme Siqueira,15,1186,0,0.26555160805583,0,0.06543220020830631,5,2,2,0,D,"Atletico Madrid,Valencia",0,0.26555160805583,2.494408892467618,2.244285399094224
2376,Enzo Pérez,20,1272,0,0.17662849836051464,0,0.3456679005175829,6,9,10,0,M S,Valencia,0,0.17662849836051464,3.7138958405703306,3.4299362674355507
2377,Javi Fuego,26,2046,0,0.1562421042472124,0,0.7666995916515589,5,10,10,1,M S,Valencia,0,0.1562421042472124,6.250137429684401,5.433014651760459
2382,Pablo Piatti,21,787,0,1.6938286228105426,0,0.5714663043618202,10,10,3,0,F M S,Valencia,0,1.6938286228105426,3.362575940787792,1.5624177511781454
2385,Mat Ryan,8,720,0,0,0,0,0,0,0,0,GK,Valencia,0,0,0.8481715191155672,0.8481715191155672
2386,Rúben Vezo,15,1083,0,0.18891890347003937,0,0.7201516106724739,3,3,2,0,D S,Valencia,0,0.18891890347003937,2.952130699530244,2.952130699530244
2387,Danilo,19,1368,0,1.0043188026174903,0,0.335187591612339,15,8,4,0,M S,Valencia,0,1.0043188026174903,3.246260895393789,2.635650984942913
2389,Mauricio Cuero,13,482,0,0.7120057009160519,1,1.6567053571343422,11,7,1,0,F M S,Levante,0,0.7120057009160519,2.6662819646298885,0.4207118861377239
2391,José Mari,12,805,0,0.3211723007261753,0,0.10578420199453831,12,3,5,0,M S,Levante,0,0.3211723007261753,1.7515108212828636,1.5384241230785847
2392,Gorka Iraizoz,37,3243,0,0,0,0.07409230060875416,0,2,1,1,GK,Athletic Club,0,0,3.7036978024989367,3.6296055018901825
2393,Eneko Bóveda,23,1453,0,0.5363567005842924,0,1.2864419743418694,5,10,1,0,D S,Athletic Club,0,0.5363567005842924,3.3680414725095034,2.109553387388587
2394,Etxeita,30,2487,0,0.48397940397262573,1,0.33098652120679617,10,7,5,0,D S,Athletic Club,0,0.48397940397262573,3.0939219146966934,3.0726577946916223
2396,Balenziaga,34,2911,0,0.15753649082034826,3,1.944767705630511,8,24,6,0,D S,Athletic Club,0,0.15753649082034826,5.589189726859331,4.26848479360342
2398,Iturraspe,16,694,0,0.13325979933142662,1,0.592078285291791,4,5,1,0,M S,Athletic Club,0,0.13325979933142662,1.181996200233698,1.0876509975641966
2402,Borja Viguera,9,282,0,1.455792412161827,0,0.13000739738345146,7,2,0,0,F S,Athletic Club,0,1.455792412161827,2.156873772852123,0.6800570199266076
2407,Iago Herrerín,2,175,0,0,0,0,0,0,0,0,GK S,Athletic Club,0,0,0.07885409891605377,0.07885409891605377
2408,Gurpegi,15,1142,0,0.14606719929724932,0,0.040662799030542374,5,1,4,0,D S,Athletic Club,0,0.14606719929724932,1.7085268143564463,1.6455710288137197
2411,David Carmona,1,90,0,0.011457400396466255,0,0,1,0,0,0,D,Sevilla,0,0.011457400396466255,0.04816770181059837,0.03671029955148697
2412,Adil Rami,28,2430,0,1.6746925199404359,1,0.4076261017471552,12,4,7,1,D,Sevilla,0,1.6746925199404359,4.681538572534919,4.659883473068476
2414,Grzegorz Krychowiak,26,2269,0,1.586793715134263,0,0.21030119806528091,20,6,6,0,D M S,Sevilla,0,1.586793715134263,8.163910476490855,7.8088270500302315
2417,Igor Zubeldia,1,5,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0
2419,Cabral,31,2675,0,0.25439900159835815,0,0.21142760291695595,6,5,9,2,D,Celta Vigo,0,0.25439900159835815,10.461431442759931,10.139045639894903
2420,Salva Ruiz,2,74,0,0,0,0,0,0,0,1,D S,Granada,0,0,0,0
2421,Doria,8,623,0,0.13922999799251556,0,0,2,0,3,1,D S,Granada,0,0.13922999799251556,0.5985400136560202,0.5985400136560202
2422,Javi Márquez,19,1319,0,1.0004672929644585,1,0.4740537265315652,21,12,6,0,M S,Granada,0,1.0004672929644585,3.6242340356111526,2.9034839048981667
2423,Matías Kranevitter,8,322,0,0.02120180055499077,0,0,1,0,1,0,M S,Atletico Madrid,0,0.02120180055499077,0.18949339538812637,0.16829119622707367
2424,Óliver Torres,21,814,0,0.31428879499435425,2,1.7050646198913455,9,17,2,0,M S,Atletico Madrid,0,0.31428879499435425,3.613891579210758,2.495567500591278
2426,Chechu Dorado,10,465,0,0.03577110171318054,0,0.06018720008432865,1,2,2,0,D S,Rayo Vallecano,0,0.03577110171318054,0.6568114049732685,0.5966242048889399
2428,Juan Carlos Valerón,13,372,0,0.04026630148291588,0,0.15840550139546394,1,6,0,0,M S,Las Palmas,0,0.04026630148291588,2.93381704762578,2.870393056422472
2430,Álvaro González,36,3227,0,1.3977887155488133,1,0.9171866942197084,16,13,10,0,D,Espanyol,0,1.3977887155488133,5.236089253798127,4.70827442035079
2433,Mamadou Sylla,14,318,0,0.9317655973136425,0,0.8505039922893047,8,3,3,0,F S,Espanyol,0,0.9317655973136425,2.4353542141616344,1.1477453112602234
2434,Michael Ciani,2,136,0,0,0,0,0,0,0,0,D,Espanyol,0,0,0.0721949003636837,0.0721949003636837
2436,Antonio Luna,15,999,0,0.10001039877533913,1,0.6098647862672806,2,5,2,0,D M S,Eibar,0,0.10001039877533913,1.778029777109623,1.1787844002246857
2438,Egor Filipenko,8,564,0,0.3307079989463091,0,0,8,0,1,0,D M S,Malaga,0,0.3307079989463091,0.44682320207357407,0.3721568025648594
2439,Arthur Boka,14,1051,0,0.5694889947772026,0,0.2912624981254339,7,6,3,1,D S,Malaga,0,0.5694889947772026,3.5126085355877876,2.9775397554039955
2440,Mariano,23,1685,0,0.709319512359798,3,3.4652522318065166,10,21,6,0,D S,Sevilla,0,0.709319512359798,8.512278996407986,5.300965785980225
2444,Bruno,32,2806,0,1.1227469937875867,0,0.22371099889278412,17,1,9,0,D,Real Betis,0,1.1227469937875867,3.428940935060382,3.14275405369699
2446,Dani Ceballos,34,2138,0,0.78634581156075,2,2.393967161886394,17,23,9,1,F M S,Real Betis,0,0.78634581156075,5.367049580439925,2.9617003146559
2447,Fabián,12,433,0,0.1270738048478961,1,0.2812520004808903,4,6,0,0,M S,Real Betis,0,0.1270738048478961,0.674344889819622,0.3180465027689934
2450,Wanderson,20,754,0,0.9353878935799003,0,0.5964421099051833,24,8,2,0,F M S,Getafe,0,0.9353878935799003,1.4676615931093693,0.5705179013311863
2451,Miguel Ángel,3,202,0,0,0,0,0,0,1,0,D S,Getafe,0,0,0.4850640147924423,0.4850640147924423
2454,Adriano,8,427,0,0.02048799954354763,1,0.5923418067395687,1,5,0,0,D S,Barcelona,0,0.02048799954354763,5.557260900735855,5.416683956980705
2455,Ognjen Vranjes,11,918,0,0,0,0.02062300033867359,0,1,6,1,D S,Sporting Gijon,0,0,0.8298866795375943,0.8092636810615659
2456,Omar Mascarell,26,1768,0,0.25892840046435595,1,0.5468418942764401,11,10,5,0,M S,Sporting Gijon,0,0.25892840046435595,3.068217594176531,2.502610793337226
2457,Roberto Canella,9,704,0,0,0,0.218859001994133,0,2,4,0,D S,Sporting Gijon,0,0,1.1104330271482468,0.9958722218871117
2459,Álex Barrera,5,53,0,0.09846140444278717,0,0,2,0,0,0,S,Sporting Gijon,0,0.09846140444278717,0.10044629778712988,0.10044629778712988
2460,Sergio Asenjo,4,360,0,0,0,0,0,0,1,0,GK,Villarreal,0,0,0.342507004737854,0.342507004737854
2461,Aythami,31,2641,0,1.4513683915138245,1,0.8528570123016834,9,7,9,2,D S,Las Palmas,0,1.4513683915138245,4.280144544318318,4.173215813934803
2462,Ángel,3,28,0,0,0,0,0,0,0,0,S,Las Palmas,0,0,0.1014769971370697,0.1014769971370697
2463,Nauzet Alemán,10,240,0,0.32447780296206474,0,0.2392797004431486,3,6,0,0,M S,Las Palmas,0,0.32447780296206474,1.277871284633875,0.95339410379529
2464,Iñigo Barrenetxea,2,3,0,0,0,0.06754980236291885,0,1,0,0,S,Eibar,0,0,0.06754980236291885,0
2465,Lillo,10,549,0,0.536543189547956,0,0.13902639597654343,4,3,4,1,D S,Eibar,0,0.536543189547956,1.240668723359704,0.7049075178802013
2467,Fernando Navarro,35,2966,0,0.01994680054485798,2,1.5336612248793244,1,12,5,0,D,Deportivo La Coruna,0,0.01994680054485798,7.543314810842276,6.126177841797471
2469,Matos,1,90,0,0,0,0,0,0,0,0,D,Sevilla,0,0,0.1724960058927536,0.1724960058927536
2470,Cotán,1,90,0,0,0,0.0182304996997118,0,1,0,0,M,Sevilla,0,0,0.03820440173149109,0.01997390016913414
2472,Bernard Mensah,8,49,0,0.02253079041838646,0,0,2,0,0,0,S,Getafe,0,0.02253079041838646,0.04155949130654335,0.01902870088815689
2474,Aderlan Santos,17,1520,0,0.9548504017293453,0,0.03346610069274902,7,1,0,1,D,Valencia,0,0.9548504017293453,1.6924715731292963,1.6348384786397219
